ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1809,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,2090.500000001,1810,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg,2090.500000001,1811,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte,2090.500000001,1812,0.0
FUCASEly,2090.500000001,1813,0.0
FUCASEe,2090.500000001,1814,0.0
FUCASE2ly,2090.500000001,1815,0.0
FUCASE2e,2090.500000001,1816,0.0
FUCACNGALACGLCGALGLUSIDEtg,2090.500000001,1817,0.0
FUCACNGALACGLCGALGLUSIDEte,2090.500000001,1818,0.0
FUCACNGAL14ACGLCGALGLUSIDEtg,2090.500000001,1819,0.0
FUCACNGAL14ACGLCGALGLUSIDEte,2090.500000001,1820,0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg,2090.500000001,1821,0.0
FUCACGALFUCGALACGLCGALGLUSIDEte,2090.500000001,1822,0.0
FUMSO4tm,2090.500000001,1823,0.0
FUCtly,2090.500000001,1824,0.0
FUCGALGBSIDEtg,2090.500000001,1825,0.0
FUCGALGBSIDEte,2090.500000001,1826,0.0
FUCGALFUCGALACGLCGALGLUSIDEtg,2090.500000001,1827,0.0
FUCGALFUCGALACGLCGALGLUSIDEte,2090.500000001,1828,0.0
FUCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1829,0.0
FUCGAL14ACGLCGALGLUSIDEte,2090.500000001,1830,0.0
FUCFUCGALACGLCGALGLUSIDEtg,2090.500000001,1831,0.0
FUCFUCGALACGLCGALGLUSIDEte,2090.500000001,1832,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1833,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,2090.500000001,1834,0.0
FUT95g,2090.500000001,1835,0.0
FUT94g,2090.500000001,1836,0.0
FUT93g,2090.500000001,1837,0.0
FUT92g,2090.500000001,1838,0.0
FUT91g,2090.500000001,1839,0.0
FUT911g,2090.500000001,1840,0.0
FUT910g,2090.500000001,1841,0.0
FUT18g,2090.500000001,1842,0.0
FUT17g,2090.500000001,1843,0.0
FUT16g,2090.500000001,1844,0.0
FUT15g,2090.500000001,1845,0.0
FUT14g,2090.500000001,1846,0.0
FUT12g,2090.500000001,1847,0.0
FUT11g,2090.500000001,1848,0.0
G14T15g,2090.500000001,1849,0.0
G14T14g,2090.500000001,1850,0.0
G14T13g,2090.500000001,1851,0.0
G14T12g,2090.500000001,1852,0.0
G14T11g,2090.500000001,1853,0.0
G14T10g,2090.500000001,1854,0.0
G13MT_U,2090.500000001,1855,0.0
G13MT_L,2090.500000001,1856,0.0
G12MT2_U,2090.500000001,1857,0.0
G12MT2_L,2090.500000001,1858,0.0
G12MT1_U,2090.500000001,1859,0.0
G12MT1_L,2090.500000001,1860,0.0
FUT99g,2090.500000001,1861,0.0
FUT98g,2090.500000001,1862,0.0
FUT97g,2090.500000001,1863,0.0
FUT96g,2090.500000001,1864,0.0
G16MT_L,2090.500000001,1865,0.0
G14Tg,2090.500000001,1866,0.0
G14T9g,2090.500000001,1867,0.0
G14T8g,2090.500000001,1868,0.0
G14T7g,2090.500000001,1869,0.0
G14T6g,2090.500000001,1870,0.0
G14T5g,2090.500000001,1871,0.0
G14T4g,2090.500000001,1872,0.0
G14T3g,2090.500000001,1873,0.0
G14T2g,2090.500000001,1874,0.0
G14T21g,2090.500000001,1875,0.0
G14T20g,2090.500000001,1876,0.0
G14T19g,2090.500000001,1877,0.0
G14T18g,2090.500000001,1878,0.0
G14T17g,2090.500000001,1879,0.0
G14T16g,2090.500000001,1880,0.0
EX_retinol_e,2090.500000001,1881,0.0
EX_glc__D_e,2090.500000001,1882,0.0
EX_gdp_e,2090.500000001,1883,0.0
EX_gdchola_e,2090.500000001,1884,0.0
EX_ha_pre1_e,2090.500000001,1885,0.0
EX_gd1c_hs_e,2090.500000001,1886,0.0
EX_retfa_e,2090.500000001,1887,0.0
EX_rbt_e,2090.500000001,1888,0.0
EX_gd1b2_hs_e,2090.500000001,1889,0.0
EX_gchola_e,2090.500000001,1890,0.0
EX_gbside_hs_e,2090.500000001,1891,0.0
EX_ha_e,2090.500000001,1892,0.0
EX_gam_e,2090.500000001,1893,0.0
EX_galgalgalthcrm_hs_e,2090.500000001,1894,0.0
G6PDH1er_copy2,2090.500000001,1895,0.0
G6PDH1er_copy1,2090.500000001,1896,0.0
G5SDym,2090.500000001,1897,0.0
G5SADs,2090.500000001,1898,0.0
G5SADrm,2090.500000001,1899,0.0
G3M8MASNterg,2090.500000001,1900,0.0
G2M8MASNterg,2090.500000001,1901,0.0
G1PTT,2090.500000001,1902,0.0
G1M8MASNterg,2090.500000001,1903,0.0
G1M7MASNCterg,2090.500000001,1904,0.0
G1M7MASNBterg,2090.500000001,1905,0.0
G1M6MASNB1terg,2090.500000001,1906,0.0
G16MT_U,2090.500000001,1907,0.0
GALASE14ly,2090.500000001,1908,0.0
GALASE13ly,2090.500000001,1909,0.0
GALASE12ly,2090.500000001,1910,0.0
GALASE11ly,2090.500000001,1911,0.0
GALASE10ly,2090.500000001,1912,0.0
GALACGLCGALGBSIDEtg,2090.500000001,1913,0.0
GALACGLCGALGBSIDEte,2090.500000001,1914,0.0
GAL3ST12,2090.500000001,1915,0.0
GAL3ST11,2090.500000001,1916,0.0
GACPAILter,2090.500000001,1917,0.0
GACMTRc,2090.500000001,1918,0.0
GABAVESSEC,2090.500000001,1919,0.0
G6Pter,2090.500000001,1920,0.0
G6PPer,2090.500000001,1921,0.0
G6PDH2er,2090.500000001,1922,0.0
G6PDH2r,2090.500000001,1923,0.0
GLCAT8g,2090.500000001,1924,0.0
GLCAT7g,2090.500000001,1925,0.0
GLCAT6g,2090.500000001,1926,0.0
GLCAT5g,2090.500000001,1927,0.0
GLCAT4g,2090.500000001,1928,0.0
GLCAT3g,2090.500000001,1929,0.0
GLCAT2g,2090.500000001,1930,0.0
GLCAE2g,2090.500000001,1931,0.0
GLCAE1g,2090.500000001,1932,0.0
GLCAASE9ly,2090.500000001,1933,0.0
GLCAASE8ly,2090.500000001,1934,0.0
GALASE19ly,2090.500000001,1935,0.0
GALASE18ly,2090.500000001,1936,0.0
GALASE17ly,2090.500000001,1937,0.0
GALASE16ly,2090.500000001,1938,0.0
GALASE15ly,2090.500000001,1939,0.0
GLCNACT5g,2090.500000001,1940,0.0
GLCNACT4g,2090.500000001,1941,0.0
GLCNACT3g,2090.500000001,1942,0.0
GLCNACT2g,2090.500000001,1943,0.0
GLCNACT1g,2090.500000001,1944,0.0
GLCNACPT_U,2090.500000001,1945,0.0
GLCNACPT_L,2090.500000001,1946,0.0
GLCNACDASg,2090.500000001,1947,0.0
GLCNACASE5ly,2090.500000001,1948,0.0
GLCNACASE4ly,2090.500000001,1949,0.0
GLCNACASE3ly,2090.500000001,1950,0.0
GLCNACASE2ly,2090.500000001,1951,0.0
GLCNACASE1ly,2090.500000001,1952,0.0
GLCMter,2090.500000001,1953,0.0
GLCATg,2090.500000001,1954,0.0
GLCAT9g,2090.500000001,1955,0.0
GLNCYSNaEx,2090.500000001,1956,0.0
GLNASNNaEx,2090.500000001,1957,0.0
GLGNS1,2090.500000001,1958,0.0
GLDBRAN,2090.500000001,1959,0.0
GLCtly,2090.500000001,1960,0.0
GLCtg,2090.500000001,1961,0.0
GLCter,2090.500000001,1962,0.0
GLCt4,2090.500000001,1963,0.0
GLCt2_2,2090.500000001,1964,0.0
GLCURtly,2090.500000001,1965,0.0
GLCURter,2090.500000001,1966,0.0
GLCNACT_U,2090.500000001,1967,0.0
GLCNACT_L,2090.500000001,1968,0.0
GCC2am,2090.500000001,1969,0.0
GCALDDm,2090.500000001,1970,0.0
GCALDD,2090.500000001,1971,0.0
LEUKTRB4t,2090.500000001,1972,0.0
GLUCYS,2090.500000001,1973,0.0
GLU5Km,2090.500000001,1974,0.0
GLRASE,2090.500000001,1975,0.0
GLPASE2,2090.500000001,1976,0.0
GLPASE1,2090.500000001,1977,0.0
GLNtm,2090.500000001,1978,0.0
GLNtN1,2090.500000001,1979,0.0
GLNt4,2090.500000001,1980,0.0
GLNTHRNaEx,2090.500000001,1981,0.0
GLNS,2090.500000001,1982,0.0
GDCHOLAtx,2090.500000001,1983,0.0
GDCHOLAte,2090.500000001,1984,0.0
GD1Ctg,2090.500000001,1985,0.0
GD1Cte,2090.500000001,1986,0.0
GD1B2tg,2090.500000001,1987,0.0
GD1B2te,2090.500000001,1988,0.0
GCNTg,2090.500000001,1989,0.0
GCHOLAtx,2090.500000001,1990,0.0
GCHOLAte,2090.500000001,1991,0.0
GCHOLAt3,2090.500000001,1992,0.0
GCHOLAt2,2090.500000001,1993,0.0
GCCcm,2090.500000001,1994,0.0
GCCbim,2090.500000001,1995,0.0
GCCam,2090.500000001,1996,0.0
GCC2cm,2090.500000001,1997,0.0
GCC2bim,2090.500000001,1998,0.0
GGH_6DHFl,2090.500000001,1999,0.0
GGH_6DHFe,2090.500000001,2000,0.0
GGH_5THFl,2090.500000001,2001,0.0
GGH_5THFe,2090.500000001,2002,0.0
GGH_5DHFl,2090.500000001,2003,0.0
GGH_5DHFe,2090.500000001,2004,0.0
GGH_10FTHF7GLUl,2090.500000001,2005,0.0
GGH_10FTHF7GLUe,2090.500000001,2006,0.0
GGH_10FTHF6GLUl,2090.500000001,2007,0.0
GGH_10FTHF6GLUe,2090.500000001,2008,0.0
GGH_10FTHF5GLUl,2090.500000001,2009,0.0
GGH_10FTHF5GLUe,2090.500000001,2010,0.0
GFUCS,2090.500000001,2011,0.0
GDPtg,2090.500000001,2012,0.0
GDPFUCtg,2090.500000001,2013,0.0
GHMT3m,2090.500000001,2014,0.0
GHMT3,2090.500000001,2015,0.0
GHMT2rm,2090.500000001,2016,0.0
GGT_U,2090.500000001,2017,0.0
GGT_L,2090.500000001,2018,0.0
GGT6,2090.500000001,2019,0.0
GGT5r,2090.500000001,2020,0.0
GGNG,2090.500000001,2021,0.0
GGLUCT,2090.500000001,2022,0.0
GGH_7THFl,2090.500000001,2023,0.0
GGH_7THFe,2090.500000001,2024,0.0
GGH_7DHFl,2090.500000001,2025,0.0
GGH_7DHFe,2090.500000001,2026,0.0
GGH_6THFl,2090.500000001,2027,0.0
GGH_6THFe,2090.500000001,2028,0.0
GLCAASE7ly,2090.500000001,2029,0.0
GLCAASE6ly,2090.500000001,2030,0.0
GLCAASE5ly,2090.500000001,2031,0.0
GLCAASE4ly,2090.500000001,2032,0.0
GLCAASE1ly,2090.500000001,2033,0.0
GLBRAN,2090.500000001,2034,0.0
GLB1,2090.500000001,2035,0.0
GLAl,2090.500000001,2036,0.0
GLACter,2090.500000001,2037,0.0
GLACOm,2090.500000001,2038,0.0
GLACO,2090.500000001,2039,0.0
GK1m,2090.500000001,2040,0.0
GLYCTO1p,2090.500000001,2041,0.0
GLYCLTtp,2090.500000001,2042,0.0
GLYCLTDym,2090.500000001,2043,0.0
GLYCLTDy,2090.500000001,2044,0.0
GLYCK2,2090.500000001,2045,0.0
GLYC3Ptm,2090.500000001,2046,0.0
GLYC_St,2090.500000001,2047,0.0
GLYBtm,2090.500000001,2048,0.0
GLYBt4_2_r,2090.500000001,2049,0.0
GLYAMDTRc,2090.500000001,2050,0.0
GLXtp,2090.500000001,2051,0.0
GLXtm,2090.500000001,2052,0.0
GLXO2p,2090.500000001,2053,0.0
GLUtr,2090.500000001,2054,0.0
GLUt7l,2090.500000001,2055,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2090.500000001,2056,0.0
EX_pydxn_e,2090.500000001,2057,0.0
EX_pydx_e,2090.500000001,2058,0.0
EX_galfucgalacglcgal14acglcgalgluside_hs_e,2090.500000001,2059,0.0
EX_galfuc12gal14acglcgalgluside_hs_e,2090.500000001,2060,0.0
EX_galacglcgalgbside_hs_e,2090.500000001,2061,0.0
EX_gal_e,2090.500000001,2062,0.0
EX_fucgalgbside_hs_e,2090.500000001,2063,0.0
EX_fucgalfucgalacglcgalgluside_hs_e,2090.500000001,2064,0.0
EX_fucgal14acglcgalgluside_hs_e,2090.500000001,2065,0.0
EX_fucfucgalacglcgalgluside_hs_e,2090.500000001,2066,0.0
EX_pydam_e,2090.500000001,2067,0.0
EX_ptdca_e,2090.500000001,2068,0.0
EX_ps_hs_e,2090.500000001,2069,0.0
EX_prostgf2_e,2090.500000001,2070,0.0
GMAND,2090.500000001,2071,0.0
GLYtp,2090.500000001,2072,0.0
GLYt7_211_r,2090.500000001,2073,0.0
GLYt2rL,2090.500000001,2074,0.0
GLYVESSEC,2090.500000001,2075,0.0
GLYOp,2090.500000001,2076,0.0
GLYOXm,2090.500000001,2077,0.0
GLYOX,2090.500000001,2078,0.0
GLYKm,2090.500000001,2079,0.0
GLYK,2090.500000001,2080,0.0
GLYCtm,2090.500000001,2081,0.0
GLYCt,2090.500000001,2082,0.0
GPIDA2er,2090.500000001,2083,0.0
GPIAT,2090.500000001,2084,0.0
GPDDA1,2090.500000001,2085,0.0
GPAMm_hs,2090.500000001,2086,0.0
GP1Ctg,2090.500000001,2087,0.0
GP1Cte,2090.500000001,2088,0.0
GP1CALPHAtg,2090.500000001,2089,0.0
GP1CALPHAte,2090.500000001,2090,0.0
GNMT,2090.500000001,2091,0.0
GNDer,2090.500000001,2092,0.0
GND,2090.500000001,2093,0.0
GMPtn,2090.500000001,2094,0.0
GMPtg,2090.500000001,2095,0.0
GMPS2,2090.500000001,2096,0.0
GMPR,2090.500000001,2097,0.0
GLUNm,2090.500000001,2098,0.0
GSNtl,2090.500000001,2099,0.0
GSNt5,2090.500000001,2100,0.0
GSNt4,2090.500000001,2101,0.0
GSNt,2090.500000001,2102,0.0
GSNKm,2090.500000001,2103,0.0
GRTT,2090.500000001,2104,0.0
GQ1Btg,2090.500000001,2105,0.0
GQ1Bte,2090.500000001,2106,0.0
GQ1BALPHAtg,2090.500000001,2107,0.0
GQ1BALPHAte,2090.500000001,2108,0.0
GPIMTer_U,2090.500000001,2109,0.0
GPIMTer_L,2090.500000001,2110,0.0
GPIDAer,2090.500000001,2111,0.0
GUAD,2090.500000001,2112,0.0
GUACYC,2090.500000001,2113,0.0
GTPtn,2090.500000001,2114,0.0
GTPCIn,2090.500000001,2115,0.0
GTPCI,2090.500000001,2116,0.0
GTMLTe,2090.500000001,2117,0.0
GTHS,2090.500000001,2118,0.0
GTHRDtr,2090.500000001,2119,0.0
GTHRDt,2090.500000001,2120,0.0
GTHPe,2090.500000001,2121,0.0
GTHPi,2090.500000001,2122,0.0
GLUPRT,2090.500000001,2123,0.0
EX_prostge2_e,2090.500000001,2124,0.0
EX_prostge1_e,2090.500000001,2125,0.0
EX_prostgd2_e,2090.500000001,2126,0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,2090.500000001,2127,0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,2090.500000001,2128,0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,2090.500000001,2129,0.0
EX_pro__D_e,2090.500000001,2130,0.0
EX_fucfuc12gal14acglcgalgluside_hs_e,2090.500000001,2131,0.0
EX_prgstrn_e,2090.500000001,2132,0.0
EX_ppa_e,2090.500000001,2133,0.0
EX_fucacngalacglcgalgluside_hs_e,2090.500000001,2134,0.0
EX_fucacngal14acglcgalgluside_hs_e,2090.500000001,2135,0.0
EX_fucacgalfucgalacglcgalgluside_hs_e,2090.500000001,2136,0.0
H2O2tly,2090.500000001,2137,0.0
H2MTer_U,2090.500000001,2138,0.0
H2MTer_L,2090.500000001,2139,0.0
H2ETer,2090.500000001,2140,0.0
H2CO3Dm,2090.500000001,2141,0.0
H2CO3D2m,2090.500000001,2142,0.0
GUR1PP,2090.500000001,2143,0.0
GULNDer,2090.500000001,2144,0.0
GT1Atg,2090.500000001,2145,0.0
GT1Ate,2090.500000001,2146,0.0
GSNtm,2090.500000001,2147,0.0
H3MTer_U,2090.500000001,2148,0.0
H3MTer_L,2090.500000001,2149,0.0
H3ETer,2090.500000001,2150,0.0
H2Otn,2090.500000001,2151,0.0
H2Otly,2090.500000001,2152,0.0
H2Otg,2090.500000001,2153,0.0
H2O2tn,2090.500000001,2154,0.0
EX_pnto__R_e,2090.500000001,2155,0.0
EX_phyt_e,2090.500000001,2156,0.0
EX_fuc14galacglcgalgluside_hs_e,2090.500000001,2157,0.0
EX_fuc13galacglcgal14acglcgalgluside_hs_e,2090.500000001,2158,0.0
EX_fuc__L_e,2090.500000001,2159,0.0
EX_phllqne_e,2090.500000001,2160,0.0
EX_pheme_e,2090.500000001,2161,0.0
EX_pheacgln_e,2090.500000001,2162,0.0
EX_gtp_e,2090.500000001,2163,0.0
EX_pglyc_hs_e,2090.500000001,2164,0.0
EX_for_e,2090.500000001,2165,0.0
EX_fol_e,2090.500000001,2166,0.0
H4ET3er,2090.500000001,2167,0.0
HCO3Em,2090.500000001,2168,0.0
HBZOPT10m,2090.500000001,2169,0.0
HAtly,2090.500000001,2170,0.0
HAS2,2090.500000001,2171,0.0
HAS1,2090.500000001,2172,0.0
HACD9m,2090.500000001,2173,0.0
HACD1x,2090.500000001,2174,0.0
H8TAer,2090.500000001,2175,0.0
H8MTer_U,2090.500000001,2176,0.0
H8MTer_L,2090.500000001,2177,0.0
GTHOr,2090.500000001,2178,0.0
GTHDH,2090.500000001,2179,0.0
H7MTer_U,2090.500000001,2180,0.0
H7MTer_L,2090.500000001,2181,0.0
H7ET2er,2090.500000001,2182,0.0
H7_TAer,2090.500000001,2183,0.0
AK2LGCHOLt,2090.500000001,2184,0.0
H7_ETer,2090.500000001,2185,0.0
HDCAter,2090.500000001,2186,0.0
HCOUMARINte,2090.500000001,2187,0.0
H6MTer_U,2090.500000001,2188,0.0
H6MTer_L,2090.500000001,2189,0.0
H6ET3er,2090.500000001,2190,0.0
H6_ETer,2090.500000001,2191,0.0
H6_ET2er,2090.500000001,2192,0.0
H5MTer_U,2090.500000001,2193,0.0
H5MTer_L,2090.500000001,2194,0.0
H4ETer,2090.500000001,2195,0.0
HS1ly,2090.500000001,2196,0.0
HRETNtn,2090.500000001,2197,0.0
HEXCCOAtx,2090.500000001,2198,0.0
HEX10,2090.500000001,2199,0.0
HPYRtp,2090.500000001,2200,0.0
HPYRRy,2090.500000001,2201,0.0
HPYRR2x,2090.500000001,2202,0.0
HEX1,2090.500000001,2203,0.0
HESTRATRIOLtr,2090.500000001,2204,0.0
HESTRATRIOLte,2090.500000001,2205,0.0
HDD2COAtx,2090.500000001,2206,0.0
HDCAt,2090.500000001,2207,0.0
AKGtp,2090.500000001,2208,0.0
HSAT3ly,2090.500000001,2209,0.0
HSAT2ly,2090.500000001,2210,0.0
HSAT1ly,2090.500000001,2211,0.0
HS4ly,2090.500000001,2212,0.0
HS3ly,2090.500000001,2213,0.0
HEXCt,2090.500000001,2214,0.0
HS2ly,2090.500000001,2215,0.0
HEXCCRNt,2090.500000001,2216,0.0
HEXCCPT2,2090.500000001,2217,0.0
HEXCCPT1,2090.500000001,2218,0.0
HSD17B4x,2090.500000001,2219,0.0
AKR1C1,2090.500000001,2220,0.0
HSD17B42x,2090.500000001,2221,0.0
HISt4,2090.500000001,2222,0.0
HISTAtu,2090.500000001,2223,0.0
HISTAVESSEC,2090.500000001,2224,0.0
HSD17B3r,2090.500000001,2225,0.0
HSD17B2r,2090.500000001,2226,0.0
HSD11B2r,2090.500000001,2227,0.0
HSD11B1r,2090.500000001,2228,0.0
HSAT4ly,2090.500000001,2229,0.0
HISTASE,2090.500000001,2230,0.0
HISDC,2090.500000001,2231,0.0
AKR1D2,2090.500000001,2232,0.0
HSD3B11,2090.500000001,2233,0.0
HSD3A2r,2090.500000001,2234,0.0
HMGCOAS,2090.500000001,2235,0.0
AKR1D,2090.500000001,2236,0.0
HSD3A1r,2090.500000001,2237,0.0
AKR1C42,2090.500000001,2238,0.0
HMGCOARr,2090.500000001,2239,0.0
HMBS,2090.500000001,2240,0.0
HSD17B9r,2090.500000001,2241,0.0
AKR1C41,2090.500000001,2242,0.0
HSD17B7r,2090.500000001,2243,0.0
HKt,2090.500000001,2244,0.0
HKYNH,2090.500000001,2245,0.0
EX_fe3_e,2090.500000001,2246,0.0
EX_perillyl_e,2090.500000001,2247,0.0
EX_peplys_e,2090.500000001,2248,0.0
EX_pe_hs_e,2090.500000001,2249,0.0
EX_pchol_hs_e,2090.500000001,2250,0.0
EX_paf_hs_e,2090.500000001,2251,0.0
EX_oxa_e,2090.500000001,2252,0.0
EX_fe2_e,2090.500000001,2253,0.0
EX_etoh_e,2090.500000001,2254,0.0
EX_gthrd_e,2090.500000001,2255,0.0
EX_estrones_e,2090.500000001,2256,0.0
EX_estroneglc_e,2090.500000001,2257,0.0
EX_gthox_e,2090.500000001,2258,0.0
EX_estriolglc_e,2090.500000001,2259,0.0
EX_estradiolglc_e,2090.500000001,2260,0.0
EX_estradiol_e,2090.500000001,2261,0.0
HOXG,2090.500000001,2262,0.0
ALAASNNaEx,2090.500000001,2263,0.0
HSD3B7P,2090.500000001,2264,0.0
HSD3B7,2090.500000001,2265,0.0
HSD3B3r,2090.500000001,2266,0.0
HSD3B2r,2090.500000001,2267,0.0
HSD3B13r,2090.500000001,2268,0.0
HSD3B13,2090.500000001,2269,0.0
HOMt4,2090.500000001,2270,0.0
HMGLx,2090.500000001,2271,0.0
HMGLm,2090.500000001,2272,0.0
HSD3B12r,2090.500000001,2273,0.0
HSD3B11r,2090.500000001,2274,0.0
HPROxm,2090.500000001,2275,0.0
HXPRT,2090.500000001,2276,0.0
HXANtx,2090.500000001,2277,0.0
ALADGLNexR,2090.500000001,2278,0.0
HXANtl,2090.500000001,2279,0.0
HTAXOLte,2090.500000001,2280,0.0
HSPGtly,2090.500000001,2281,0.0
HPDCAt,2090.500000001,2282,0.0
HPDCACRNt,2090.500000001,2283,0.0
ALACYSNaEx,2090.500000001,2284,0.0
HPDCACRNCPT2,2090.500000001,2285,0.0
HSPGt,2090.500000001,2286,0.0
HSPASEly,2090.500000001,2287,0.0
HPDCACRNCPT1,2090.500000001,2288,0.0
HPCLx,2090.500000001,2289,0.0
HPACtr,2090.500000001,2290,0.0
Htm,2090.500000001,2291,0.0
Htg,2090.500000001,2292,0.0
INSKm,2090.500000001,2293,0.0
INOSTO,2090.500000001,2294,0.0
IMPD,2090.500000001,2295,0.0
IMPC,2090.500000001,2296,0.0
IMACTD_m,2090.500000001,2297,0.0
HYXNt,2090.500000001,2298,0.0
ALAGLNNaEx,2090.500000001,2299,0.0
HYPTROX,2090.500000001,2300,0.0
HYPOE,2090.500000001,2301,0.0
HPYRDCm,2090.500000001,2302,0.0
HPYRDC,2090.500000001,2303,0.0
IDHPOXOX3,2090.500000001,2304,0.0
INStl,2090.500000001,2305,0.0
IDHPOXOX2b,2090.500000001,2306,0.0
ICDHyp,2090.500000001,2307,0.0
INSt5,2090.500000001,2308,0.0
INSt4,2090.500000001,2309,0.0
INSt,2090.500000001,2310,0.0
INSTt4_2,2090.500000001,2311,0.0
INSTt4,2090.500000001,2312,0.0
INSTt2,2090.500000001,2313,0.0
ICDHyr,2090.500000001,2314,0.0
ICDHxm,2090.500000001,2315,0.0
ITPtn,2090.500000001,2316,0.0
ITCOALm,2090.500000001,2317,0.0
IDPtn,2090.500000001,2318,0.0
IDOURtly,2090.500000001,2319,0.0
IDOAASE4ly,2090.500000001,2320,0.0
IDOAASE3ly,2090.500000001,2321,0.0
IDOAASE2ly,2090.500000001,2322,0.0
ITCOAL1m,2090.500000001,2323,0.0
ALASERNaEx,2090.500000001,2324,0.0
IPDPtx,2090.500000001,2325,0.0
IDOAASE1ly,2090.500000001,2326,0.0
IDHPOXOXb,2090.500000001,2327,0.0
IPDPtr,2090.500000001,2328,0.0
INStm,2090.500000001,2329,0.0
IDHPOXOX4,2090.500000001,2330,0.0
EX_elaid_e,2090.500000001,2331,0.0
EX_orn_e,2090.500000001,2332,0.0
EX_onpthl_e,2090.500000001,2333,0.0
EX_gt1a_hs_e,2090.500000001,2334,0.0
EX_omeprazole_e,2090.500000001,2335,0.0
EX_oh1_e,2090.500000001,2336,0.0
EX_eicostet_e,2090.500000001,2337,0.0
EX_ebastineoh_e,2090.500000001,2338,0.0
EX_ebastine_e,2090.500000001,2339,0.0
EX_eaflatoxin_e,2090.500000001,2340,0.0
EX_duri_e,2090.500000001,2341,0.0
EX_drib_e,2090.500000001,2342,0.0
EX_octa_e,2090.500000001,2343,0.0
EX_ocdcea_e,2090.500000001,2344,0.0
EX_ocdca_e,2090.500000001,2345,0.0
EX_oagt3_hs_e,2090.500000001,2346,0.0
KHK2,2090.500000001,2347,0.0
KHK,2090.500000001,2348,0.0
ALATHRNaEx,2090.500000001,2349,0.0
KDNH,2090.500000001,2350,0.0
KAS8,2090.500000001,2351,0.0
ALASm,2090.500000001,2352,0.0
LEUKTRE4t,2090.500000001,2353,0.0
KYN3OX,2090.500000001,2354,0.0
KYN,2090.500000001,2355,0.0
KSItly,2090.500000001,2356,0.0
KSIt,2090.500000001,2357,0.0
KSII_CORE4tly,2090.500000001,2358,0.0
ALAt2rL,2090.500000001,2359,0.0
KSII_CORE4t,2090.500000001,2360,0.0
LEUKTRD4tr,2090.500000001,2361,0.0
LEUKTRD4t,2090.500000001,2362,0.0
LEUKTRB4tr,2090.500000001,2363,0.0
KSII_CORE2tly,2090.500000001,2364,0.0
KSII_CORE2t,2090.500000001,2365,0.0
KHK3,2090.500000001,2366,0.0
IMACTD,2090.500000001,2367,0.0
LGNCCOAtx,2090.500000001,2368,0.0
L_LACDcm,2090.500000001,2369,0.0
Kt3g,2090.500000001,2370,0.0
LFORKYNHYD,2090.500000001,2371,0.0
LEUt4,2090.500000001,2372,0.0
ALAt4,2090.500000001,2373,0.0
KYNATESYN,2090.500000001,2374,0.0
KYNAKGAT,2090.500000001,2375,0.0
LEUKTRF4t,2090.500000001,2376,0.0
LGTHL,2090.500000001,2377,0.0
LGNCt,2090.500000001,2378,0.0
LAPCOAl,2090.500000001,2379,0.0
LALDO2x,2090.500000001,2380,0.0
LALDO2,2090.500000001,2381,0.0
ALDD19xr,2090.500000001,2382,0.0
LALDO,2090.500000001,2383,0.0
LGNCCRNt,2090.500000001,2384,0.0
LALDD,2090.500000001,2385,0.0
ALCD2y,2090.500000001,2386,0.0
LACZly,2090.500000001,2387,0.0
LGNCCPT2,2090.500000001,2388,0.0
LACZe,2090.500000001,2389,0.0
L_LACtm,2090.500000001,2390,0.0
L_LACtcm,2090.500000001,2391,0.0
LGNCCPT1,2090.500000001,2392,0.0
LCTStl,2090.500000001,2393,0.0
LNELDCCPT1,2090.500000001,2394,0.0
ALDD20x,2090.500000001,2395,0.0
LIPOti,2090.500000001,2396,0.0
LCTStg,2090.500000001,2397,0.0
LCAT1e,2090.500000001,2398,0.0
LCADm,2090.500000001,2399,0.0
LCADi_Dm,2090.500000001,2400,0.0
LINKDEG4ly,2090.500000001,2401,0.0
ALDD19x_P,2090.500000001,2402,0.0
LINKDEG3ly,2090.500000001,2403,0.0
LCADi_D,2090.500000001,2404,0.0
LCADi,2090.500000001,2405,0.0
LINKDEG2ly,2090.500000001,2406,0.0
LINKDEG1ly,2090.500000001,2407,0.0
LIMNENte,2090.500000001,2408,0.0
LNLNCACRNt,2090.500000001,2409,0.0
LNLNCACPT2,2090.500000001,2410,0.0
LNLNCACPT1,2090.500000001,2411,0.0
LNLCt,2090.500000001,2412,0.0
LNLCCRNt,2090.500000001,2413,0.0
LNLCCPT2,2090.500000001,2414,0.0
ALDD21,2090.500000001,2415,0.0
LCYSTCBOXL,2090.500000001,2416,0.0
