ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
M13N2Tg,2101.0000000010004,2454,0.0
ALDSTRNte,2101.0000000010004,2455,0.0
M1316Mg,2101.0000000010004,2456,0.0
LYStn,2101.0000000010004,2457,0.0
M4MPDOL_Uter,2101.0000000010004,2458,0.0
LS3,2101.0000000010004,2459,0.0
M4MPDOL_Lter,2101.0000000010004,2460,0.0
M4CET3er,2101.0000000010004,2461,0.0
M4BTAer,2101.0000000010004,2462,0.0
LRAT2,2101.0000000010004,2463,0.0
LRAT1,2101.0000000010004,2464,0.0
ALKP,2101.0000000010004,2465,0.0
LRAT,2101.0000000010004,2466,0.0
M4BET2er,2101.0000000010004,2467,0.0
LPSe,2101.0000000010004,2468,0.0
LPS4e,2101.0000000010004,2469,0.0
LPS3e,2101.0000000010004,2470,0.0
LPS3,2101.0000000010004,2471,0.0
LPS2e,2101.0000000010004,2472,0.0
LPS2,2101.0000000010004,2473,0.0
MAGt,2101.0000000010004,2474,0.0
MACOXO,2101.0000000010004,2475,0.0
M8MASNterg,2101.0000000010004,2476,0.0
LYSMTF2n,2101.0000000010004,2477,0.0
LYSMTF1n,2101.0000000010004,2478,0.0
LTDCL,2101.0000000010004,2479,0.0
LTD4DP,2101.0000000010004,2480,0.0
LTC4Sr,2101.0000000010004,2481,0.0
MERCPLACCYSt,2101.0000000010004,2482,0.0
LTC4CP,2101.0000000010004,2483,0.0
M7MASNBterg,2101.0000000010004,2484,0.0
LTA4H,2101.0000000010004,2485,0.0
ALOX12,2101.0000000010004,2486,0.0
EX_gsn_e,2101.0000000010004,2487,0.0
EX_oagd3_hs_e,2101.0000000010004,2488,0.0
EX_gq1balpha_hs_e,2101.0000000010004,2489,0.0
EX_dopasf_e,2101.0000000010004,2490,0.0
EX_cspg_d_e,2101.0000000010004,2491,0.0
EX_cspg_c_e,2101.0000000010004,2492,0.0
EX_cspg_b_e,2101.0000000010004,2493,0.0
EX_cspg_a_e,2101.0000000010004,2494,0.0
EX_dopa_e,2101.0000000010004,2495,0.0
EX_dmhptcrn_e,2101.0000000010004,2496,0.0
EX_dmantipyrine_e,2101.0000000010004,2497,0.0
EX_dlnlcg_e,2101.0000000010004,2498,0.0
EX_din_e,2101.0000000010004,2499,0.0
EX_digalsgalside_hs_e,2101.0000000010004,2500,0.0
EX_dhf_e,2101.0000000010004,2501,0.0
EX_dheas_e,2101.0000000010004,2502,0.0
MMSAD3m,2101.0000000010004,2503,0.0
MMSAD1m,2101.0000000010004,2504,0.0
METAT,2101.0000000010004,2505,0.0
MMEm,2101.0000000010004,2506,0.0
MALTt1r,2101.0000000010004,2507,0.0
MESCOALm,2101.0000000010004,2508,0.0
MALTly,2101.0000000010004,2509,0.0
LYSMTF3n,2101.0000000010004,2510,0.0
MALTe,2101.0000000010004,2511,0.0
MALT,2101.0000000010004,2512,0.0
MALSO4tm,2101.0000000010004,2513,0.0
MTHFCm,2101.0000000010004,2514,0.0
MANt4,2101.0000000010004,2515,0.0
MANt1r,2101.0000000010004,2516,0.0
METLEUex,2101.0000000010004,2517,0.0
MAN6PI,2101.0000000010004,2518,0.0
MAN2_7Cer,2101.0000000010004,2519,0.0
MAN2_6B1er,2101.0000000010004,2520,0.0
MAN1_7Ber,2101.0000000010004,2521,0.0
MAN1_6B1er,2101.0000000010004,2522,0.0
MAN1PT2,2101.0000000010004,2523,0.0
MTAP,2101.0000000010004,2524,0.0
MOGAT,2101.0000000010004,2525,0.0
MCDm,2101.0000000010004,2526,0.0
MTRI,2101.0000000010004,2527,0.0
MCD,2101.0000000010004,2528,0.0
METt4,2101.0000000010004,2529,0.0
MCCCrm,2101.0000000010004,2530,0.0
MAOX,2101.0000000010004,2531,0.0
MTHFDm,2101.0000000010004,2532,0.0
METS,2101.0000000010004,2533,0.0
MTHFD2m,2101.0000000010004,2534,0.0
MAOLNOR,2101.0000000010004,2535,0.0
MANtly,2101.0000000010004,2536,0.0
MANtg,2101.0000000010004,2537,0.0
MANter,2101.0000000010004,2538,0.0
MCPST,2101.0000000010004,2539,0.0
MG1er,2101.0000000010004,2540,0.0
MCOATAm,2101.0000000010004,2541,0.0
NACASPtm,2101.0000000010004,2542,0.0
NACASPAH,2101.0000000010004,2543,0.0
NABTNOm,2101.0000000010004,2544,0.0
MCOATA,2101.0000000010004,2545,0.0
MCLACCYSR,2101.0000000010004,2546,0.0
NABTNO,2101.0000000010004,2547,0.0
N4Tg,2101.0000000010004,2548,0.0
N3Tg,2101.0000000010004,2549,0.0
N2M2NMASNtly,2101.0000000010004,2550,0.0
N2M2NMASNt,2101.0000000010004,2551,0.0
MCDp,2101.0000000010004,2552,0.0
EX_crvnc_e,2101.0000000010004,2553,0.0
EX_crtstrn_e,2101.0000000010004,2554,0.0
EX_crtsl_e,2101.0000000010004,2555,0.0
EX_crn_e,2101.0000000010004,2556,0.0
EX_crmp_hs_e,2101.0000000010004,2557,0.0
EX_creat_e,2101.0000000010004,2558,0.0
EX_coumarin_e,2101.0000000010004,2559,0.0
EX_co_e,2101.0000000010004,2560,0.0
EX_cmp_e,2101.0000000010004,2561,0.0
EX_cl_e,2101.0000000010004,2562,0.0
EX_cit_e,2101.0000000010004,2563,0.0
EX_chtn_e,2101.0000000010004,2564,0.0
EX_chsterol_e,2101.0000000010004,2565,0.0
EX_cholate_e,2101.0000000010004,2566,0.0
ME2m,2101.0000000010004,2567,0.0
NACHEX18ly,2101.0000000010004,2568,0.0
NACHEX17ly,2101.0000000010004,2569,0.0
MG2er,2101.0000000010004,2570,0.0
NACHEX16ly,2101.0000000010004,2571,0.0
ME1m,2101.0000000010004,2572,0.0
MDRPD,2101.0000000010004,2573,0.0
NACHEX15ly,2101.0000000010004,2574,0.0
NACHEX14ly,2101.0000000010004,2575,0.0
NACHEX13ly,2101.0000000010004,2576,0.0
NACHEX12ly,2101.0000000010004,2577,0.0
NACHEX11ly,2101.0000000010004,2578,0.0
NACHEX10ly,2101.0000000010004,2579,0.0
MEOHtr,2101.0000000010004,2580,0.0
MEOHtly,2101.0000000010004,2581,0.0
MEOHt2,2101.0000000010004,2582,0.0
NACHEX24ly,2101.0000000010004,2583,0.0
NACHEX23ly,2101.0000000010004,2584,0.0
NACHEX22ly,2101.0000000010004,2585,0.0
MGACONm,2101.0000000010004,2586,0.0
NACHEX21ly,2101.0000000010004,2587,0.0
MELATNOX,2101.0000000010004,2588,0.0
NACHEX20ly,2101.0000000010004,2589,0.0
MG3er,2101.0000000010004,2590,0.0
NACHEX1ly,2101.0000000010004,2591,0.0
MELATN23DOX,2101.0000000010004,2592,0.0
NACHEX19ly,2101.0000000010004,2593,0.0
MECOAS1m,2101.0000000010004,2594,0.0
MECOALm,2101.0000000010004,2595,0.0
NACHEXA18ly,2101.0000000010004,2596,0.0
NACHEX7ly,2101.0000000010004,2597,0.0
NACHEXA17ly,2101.0000000010004,2598,0.0
NACHEXA16ly,2101.0000000010004,2599,0.0
NACHEXA15ly,2101.0000000010004,2600,0.0
NACHEX6ly,2101.0000000010004,2601,0.0
NACHEX5ly,2101.0000000010004,2602,0.0
NACHEX4ly,2101.0000000010004,2603,0.0
MGCHrm,2101.0000000010004,2604,0.0
NACHEX3ly,2101.0000000010004,2605,0.0
NACHEXA14ly,2101.0000000010004,2606,0.0
NACHEX2ly,2101.0000000010004,2607,0.0
NACHEX27ly,2101.0000000010004,2608,0.0
NACHEX26ly,2101.0000000010004,2609,0.0
NACHEX25ly,2101.0000000010004,2610,0.0
MEPIVESSte,2101.0000000010004,2611,0.0
NACHEXA3ly,2101.0000000010004,2612,0.0
NDP8ex,2101.0000000010004,2613,0.0
NACHEXA13ly,2101.0000000010004,2614,0.0
NACHEXA12ly,2101.0000000010004,2615,0.0
NACHEXA2ly,2101.0000000010004,2616,0.0
NACHEXA22ly,2101.0000000010004,2617,0.0
NACHEXA21ly,2101.0000000010004,2618,0.0
MGSA2,2101.0000000010004,2619,0.0
NACHEXA20ly,2101.0000000010004,2620,0.0
NACHEXA11ly,2101.0000000010004,2621,0.0
NACHEXA1ly,2101.0000000010004,2622,0.0
NACHEXA19ly,2101.0000000010004,2623,0.0
NACHEXA10ly,2101.0000000010004,2624,0.0
NACHEX9ly,2101.0000000010004,2625,0.0
MGSA,2101.0000000010004,2626,0.0
NACHEX8ly,2101.0000000010004,2627,0.0
NADHtpu,2101.0000000010004,2628,0.0
NADH2_u10m,2101.0000000010004,2629,0.0
NDPK10n,2101.0000000010004,2630,0.0
MI13456Ptn,2101.0000000010004,2631,0.0
NDPK10m,2101.0000000010004,2632,0.0
NACt,2101.0000000010004,2633,0.0
MI13456PK,2101.0000000010004,2634,0.0
NDPK10,2101.0000000010004,2635,0.0
NACHEXA9ly,2101.0000000010004,2636,0.0
NACHEXA8ly,2101.0000000010004,2637,0.0
NACHEXA7ly,2101.0000000010004,2638,0.0
MHISOR,2101.0000000010004,2639,0.0
NACHEXA6ly,2101.0000000010004,2640,0.0
NACHEXA5ly,2101.0000000010004,2641,0.0
NACHEXA4ly,2101.0000000010004,2642,0.0
NDPK4,2101.0000000010004,2643,0.0
NDPK3n,2101.0000000010004,2644,0.0
NADPN,2101.0000000010004,2645,0.0
NADNe,2101.0000000010004,2646,0.0
NDPK3m,2101.0000000010004,2647,0.0
NDPK2n,2101.0000000010004,2648,0.0
NDPK2m,2101.0000000010004,2649,0.0
NDPK1n,2101.0000000010004,2650,0.0
NDPK1m,2101.0000000010004,2651,0.0
NADN,2101.0000000010004,2652,0.0
NADK,2101.0000000010004,2653,0.0
NADHtru,2101.0000000010004,2654,0.0
NDPK6m,2101.0000000010004,2655,0.0
NDPK6,2101.0000000010004,2656,0.0
NAGA2ly,2101.0000000010004,2657,0.0
NADtru,2101.0000000010004,2658,0.0
NADtpu,2101.0000000010004,2659,0.0
MI1345PKn,2101.0000000010004,2660,0.0
NADtn,2101.0000000010004,2661,0.0
NDPK5n,2101.0000000010004,2662,0.0
NDPK5m,2101.0000000010004,2663,0.0
NADS2,2101.0000000010004,2664,0.0
NADPNe,2101.0000000010004,2665,0.0
NDPK5,2101.0000000010004,2666,0.0
NDPK4n,2101.0000000010004,2667,0.0
NDPK4m,2101.0000000010004,2668,0.0
NDPK8n,2101.0000000010004,2669,0.0
MI1346PKn,2101.0000000010004,2670,0.0
NDPK8m,2101.0000000010004,2671,0.0
NAIt,2101.0000000010004,2672,0.0
NDPK8,2101.0000000010004,2673,0.0
NDPK7n,2101.0000000010004,2674,0.0
NDPK7m,2101.0000000010004,2675,0.0
NDPK7,2101.0000000010004,2676,0.0
NDPK6n,2101.0000000010004,2677,0.0
NAGLCAly,2101.0000000010004,2678,0.0
NAGAly,2101.0000000010004,2679,0.0
MI1345PP,2101.0000000010004,2680,0.0
NAGAlby,2101.0000000010004,2681,0.0
EX_cgly_e,2101.0000000010004,2682,0.0
EX_dgsn_e,2101.0000000010004,2683,0.0
EX_dgchol_e,2101.0000000010004,2684,0.0
EX_debrisoquine_e,2101.0000000010004,2685,0.0
EX_dcyt_e,2101.0000000010004,2686,0.0
EX_gq1b_hs_e,2101.0000000010004,2687,0.0
EX_dcsptn1_e,2101.0000000010004,2688,0.0
EX_cca_d3_e,2101.0000000010004,2689,0.0
EX_carveol_e,2101.0000000010004,2690,0.0
EX_caro_e,2101.0000000010004,2691,0.0
EX_camp_e,2101.0000000010004,2692,0.0
EX_ca2_e,2101.0000000010004,2693,0.0
EX_bz_e,2101.0000000010004,2694,0.0
MI134P4P,2101.0000000010004,2695,0.0
MI1346Ptn,2101.0000000010004,2696,0.0
NCCt,2101.0000000010004,2697,0.0
NCAMUP,2101.0000000010004,2698,0.0
NBAHH_ir,2101.0000000010004,2699,0.0
NH4tn,2101.0000000010004,2700,0.0
NH4t3r,2101.0000000010004,2701,0.0
NDPK9n,2101.0000000010004,2702,0.0
NDPK9m,2101.0000000010004,2703,0.0
NDPK9,2101.0000000010004,2704,0.0
NAtx,2101.0000000010004,2705,0.0
NAt5,2101.0000000010004,2706,0.0
NAt3_1g,2101.0000000010004,2707,0.0
NDP8,2101.0000000010004,2708,0.0
NDP7g,2101.0000000010004,2709,0.0
NMNATn,2101.0000000010004,2710,0.0
NMNATm,2101.0000000010004,2711,0.0
NKCCt,2101.0000000010004,2712,0.0
NKCC2t,2101.0000000010004,2713,0.0
NDP7ex,2101.0000000010004,2714,0.0
NDP7er,2101.0000000010004,2715,0.0
MI134PP,2101.0000000010004,2716,0.0
NDP6,2101.0000000010004,2717,0.0
NIFEDIPINEte,2101.0000000010004,2718,0.0
NICRNTtn,2101.0000000010004,2719,0.0
NDP3ex,2101.0000000010004,2720,0.0
MI134PK,2101.0000000010004,2721,0.0
NDP10ex,2101.0000000010004,2722,0.0
NICRNS,2101.0000000010004,2723,0.0
MI1456PKn,2101.0000000010004,2724,0.0
NRVNCCPT2,2101.0000000010004,2725,0.0
NNATr_copy2,2101.0000000010004,2726,0.0
NRVNCCPT1,2101.0000000010004,2727,0.0
NNATn,2101.0000000010004,2728,0.0
NNATm,2101.0000000010004,2729,0.0
NRVNCCOAtx,2101.0000000010004,2730,0.0
NRPPHRtu,2101.0000000010004,2731,0.0
NRPPHRVESSEC,2101.0000000010004,2732,0.0
NNATr_copy1,2101.0000000010004,2733,0.0
NMPTRCOX,2101.0000000010004,2734,0.0
NMNtn,2101.0000000010004,2735,0.0
NMNS,2101.0000000010004,2736,0.0
NMNAT,2101.0000000010004,2737,0.0
MI13PP,2101.0000000010004,2738,0.0
NTD12,2101.0000000010004,2739,0.0
NTD10,2101.0000000010004,2740,0.0
NTD1,2101.0000000010004,2741,0.0
NOt,2101.0000000010004,2742,0.0
NOS2,2101.0000000010004,2743,0.0
MI145PK,2101.0000000010004,2744,0.0
NOS1,2101.0000000010004,2745,0.0
NT5C,2101.0000000010004,2746,0.0
MI145P6Kn,2101.0000000010004,2747,0.0
NS26Tg,2101.0000000010004,2748,0.0
NORANMT,2101.0000000010004,2749,0.0
NS26T2g,2101.0000000010004,2750,0.0
NNMT,2101.0000000010004,2751,0.0
NNDPR,2101.0000000010004,2752,0.0
NRVNCt,2101.0000000010004,2753,0.0
NRVNCCRNt,2101.0000000010004,2754,0.0
NTD4e,2101.0000000010004,2755,0.0
ORETNtn2,2101.0000000010004,2756,0.0
ORETNtn,2101.0000000010004,2757,0.0
ORETNF2,2101.0000000010004,2758,0.0
NTD4,2101.0000000010004,2759,0.0
NTD3l,2101.0000000010004,2760,0.0
NTD2m,2101.0000000010004,2761,0.0
NTD2l,2101.0000000010004,2762,0.0
NTD2e,2101.0000000010004,2763,0.0
NTD2,2101.0000000010004,2764,0.0
NTD1m,2101.0000000010004,2765,0.0
NRPPHRSFt,2101.0000000010004,2766,0.0
MI145PP,2101.0000000010004,2767,0.0
NPTHLte,2101.0000000010004,2768,0.0
MI145PKn,2101.0000000010004,2769,0.0
NP1,2101.0000000010004,2770,0.0
ORPT,2101.0000000010004,2771,0.0
ORNt,2101.0000000010004,2772,0.0
NTD5m,2101.0000000010004,2773,0.0
NTD5l,2101.0000000010004,2774,0.0
NTD5,2101.0000000010004,2775,0.0
ORNTArm,2101.0000000010004,2776,0.0
MI1P_Dtn,2101.0000000010004,2777,0.0
ORNDC,2101.0000000010004,2778,0.0
MI14Ptn,2101.0000000010004,2779,0.0
MI14PP,2101.0000000010004,2780,0.0
MI14P4P,2101.0000000010004,2781,0.0
NTD4l,2101.0000000010004,2782,0.0
P45017A1r,2101.0000000010004,2783,0.0
P45011B21m,2101.0000000010004,2784,0.0
P45011B12m,2101.0000000010004,2785,0.0
P45011B11m,2101.0000000010004,2786,0.0
P45011A1m,2101.0000000010004,2787,0.0
NTD9e,2101.0000000010004,2788,0.0
NTD9,2101.0000000010004,2789,0.0
NTD8l,2101.0000000010004,2790,0.0
NTD8,2101.0000000010004,2791,0.0
NTD7l,2101.0000000010004,2792,0.0
OXAtp,2101.0000000010004,2793,0.0
MI3456PK,2101.0000000010004,2794,0.0
NTD7e,2101.0000000010004,2795,0.0
NTD6l,2101.0000000010004,2796,0.0
NTD6,2101.0000000010004,2797,0.0
O16G2e,2101.0000000010004,2798,0.0
MI3PP,2101.0000000010004,2799,0.0
O16G1e,2101.0000000010004,2800,0.0
P4501B1r,2101.0000000010004,2801,0.0
P45019A2r,2101.0000000010004,2802,0.0
NTPP9,2101.0000000010004,2803,0.0
NTPP11,2101.0000000010004,2804,0.0
NTPP10,2101.0000000010004,2805,0.0
P45019A1r,2101.0000000010004,2806,0.0
P45017A4r,2101.0000000010004,2807,0.0
MI34PP,2101.0000000010004,2808,0.0
P45017A3r,2101.0000000010004,2809,0.0
NTP3e,2101.0000000010004,2810,0.0
NTMELYStner,2101.0000000010004,2811,0.0
NTD9l,2101.0000000010004,2812,0.0
P45017A2r,2101.0000000010004,2813,0.0
P4502C8,2101.0000000010004,2814,0.0
P4502C19,2101.0000000010004,2815,0.0
P4502C18,2101.0000000010004,2816,0.0
P45027A1m,2101.0000000010004,2817,0.0
P45027A16m,2101.0000000010004,2818,0.0
P45027A15m,2101.0000000010004,2819,0.0
P45027A14m,2101.0000000010004,2820,0.0
MI4PP,2101.0000000010004,2821,0.0
P45027A13m,2101.0000000010004,2822,0.0
O2Stn,2101.0000000010004,2823,0.0
O2Stm,2101.0000000010004,2824,0.0
P45027A12m,2101.0000000010004,2825,0.0
P45027A11m,2101.0000000010004,2826,0.0
P45021A2r,2101.0000000010004,2827,0.0
P45021A1r,2101.0000000010004,2828,0.0
O2St,2101.0000000010004,2829,0.0
OAGT3te,2101.0000000010004,2830,0.0
OAGD3tg,2101.0000000010004,2831,0.0
P4503A43r,2101.0000000010004,2832,0.0
P4503A4,2101.0000000010004,2833,0.0
MICITDr,2101.0000000010004,2834,0.0
P45039A1r,2101.0000000010004,2835,0.0
OAGD3te,2101.0000000010004,2836,0.0
P4502F1,2101.0000000010004,2837,0.0
P4502E1,2101.0000000010004,2838,0.0
O2tn,2101.0000000010004,2839,0.0
O2Stx,2101.0000000010004,2840,0.0
P4502D6,2101.0000000010004,2841,0.0
OCDCEAt,2101.0000000010004,2842,0.0
OCDCAt,2101.0000000010004,2843,0.0
P4504F122r,2101.0000000010004,2844,0.0
P4504F121r,2101.0000000010004,2845,0.0
MLTG1e,2101.0000000010004,2846,0.0
P4504B1r,2101.0000000010004,2847,0.0
OCCOAtx,2101.0000000010004,2848,0.0
OCCOAtm,2101.0000000010004,2849,0.0
MLTG1,2101.0000000010004,2850,0.0
OCBTm,2101.0000000010004,2851,0.0
P45046A1r,2101.0000000010004,2852,0.0
P4503A7r,2101.0000000010004,2853,0.0
MINOHPtn,2101.0000000010004,2854,0.0
P4503A5,2101.0000000010004,2855,0.0
OAGT3tg,2101.0000000010004,2856,0.0
P4508B11r,2101.0000000010004,2857,0.0
OMPDC,2101.0000000010004,2858,0.0
OMEPRAZOLEte,2101.0000000010004,2859,0.0
MM5ag,2101.0000000010004,2860,0.0
OIVD3m,2101.0000000010004,2861,0.0
P4507B12r,2101.0000000010004,2862,0.0
P4507B11r,2101.0000000010004,2863,0.0
P4507A1r,2101.0000000010004,2864,0.0
P4504F81r,2101.0000000010004,2865,0.0
P4504F123r,2101.0000000010004,2866,0.0
OIVD1m,2101.0000000010004,2867,0.0
ODECOAtx,2101.0000000010004,2868,0.0
OCTAt,2101.0000000010004,2869,0.0
OCOAT1m,2101.0000000010004,2870,0.0
MLTG1ly,2101.0000000010004,2871,0.0
EX_dag_hs_e,2101.0000000010004,2872,0.0
EX_dad_5_e,2101.0000000010004,2873,0.0
EX_dad_2_e,2101.0000000010004,2874,0.0
EX_cytd_e,2101.0000000010004,2875,0.0
EX_ac_e,2101.0000000010004,2876,0.0
EX_cyan_e,2101.0000000010004,2877,0.0
EX_bvite_e,2101.0000000010004,2878,0.0
EX_but_e,2101.0000000010004,2879,0.0
EX_abt_e,2101.0000000010004,2880,0.0
EX_btn_e,2101.0000000010004,2881,0.0
EX_Tyr_ggn_e,2101.0000000010004,2882,0.0
EX_cspg_e_e,2101.0000000010004,2883,0.0
EX_Rtotal3_e,2101.0000000010004,2884,0.0
EX_Rtotal2_e,2101.0000000010004,2885,0.0
EX_Rtotal_e,2101.0000000010004,2886,0.0
PCFLOPm,2101.0000000010004,2887,0.0
PA_HStn,2101.0000000010004,2888,0.0
MM6B1ag,2101.0000000010004,2889,0.0
P5CRx,2101.0000000010004,2890,0.0
P5CRm,2101.0000000010004,2891,0.0
MM5cg,2101.0000000010004,2892,0.0
ORETNF,2101.0000000010004,2893,0.0
OPAH,2101.0000000010004,2894,0.0
ONPTHLte,2101.0000000010004,2895,0.0
P5CDm,2101.0000000010004,2896,0.0
MM5bg,2101.0000000010004,2897,0.0
P450SCC1m,2101.0000000010004,2898,0.0
P450LTB4r,2101.0000000010004,2899,0.0
P4508B13r,2101.0000000010004,2900,0.0
PAN4PP,2101.0000000010004,2901,0.0
PAIL_HStn,2101.0000000010004,2902,0.0
PAIL4P_HStn,2101.0000000010004,2903,0.0
PCHOL_HStg,2101.0000000010004,2904,0.0
PCHOL_HSter,2101.0000000010004,2905,0.0
PCHOLPr_hs,2101.0000000010004,2906,0.0
PCHOLPm_hs,2101.0000000010004,2907,0.0
PCHOLPg_hs,2101.0000000010004,2908,0.0
PCHOLP_hs,2101.0000000010004,2909,0.0
PAIL45P_HStn,2101.0000000010004,2910,0.0
PAFt,2101.0000000010004,2911,0.0
PAFS,2101.0000000010004,2912,0.0
PAFHe,2101.0000000010004,2913,0.0
PAFH,2101.0000000010004,2914,0.0
MM6B1bg,2101.0000000010004,2915,0.0
PACCOAL,2101.0000000010004,2916,0.0
PDE1,2101.0000000010004,2917,0.0
PCt,2101.0000000010004,2918,0.0
MM7Ag,2101.0000000010004,2919,0.0
PCm,2101.0000000010004,2920,0.0
PCRNtm,2101.0000000010004,2921,0.0
MM6bg,2101.0000000010004,2922,0.0
PCRNtc,2101.0000000010004,2923,0.0
PA_HStg,2101.0000000010004,2924,0.0
MM6ag,2101.0000000010004,2925,0.0
PA_HSter,2101.0000000010004,2926,0.0
PCREATtmdiffir,2101.0000000010004,2927,0.0
PCLYSOX,2101.0000000010004,2928,0.0
PAPtg,2101.0000000010004,2929,0.0
MM6B2g,2101.0000000010004,2930,0.0
PAPStg,2101.0000000010004,2931,0.0
PCLAD,2101.0000000010004,2932,0.0
MM7B2g,2101.0000000010004,2933,0.0
PECGONCOATr,2101.0000000010004,2934,0.0
PEAMNO,2101.0000000010004,2935,0.0
PDXPP,2101.0000000010004,2936,0.0
PDX5POi,2101.0000000010004,2937,0.0
PDE4g,2101.0000000010004,2938,0.0
PDE4,2101.0000000010004,2939,0.0
PHEMEtm,2101.0000000010004,2940,0.0
PHEMEt,2101.0000000010004,2941,0.0
PHEACGLNt,2101.0000000010004,2942,0.0
PHCHGSm,2101.0000000010004,2943,0.0
PHCDm,2101.0000000010004,2944,0.0
MM7B1g,2101.0000000010004,2945,0.0
PHACCOAGLNAC,2101.0000000010004,2946,0.0
PDE1g,2101.0000000010004,2947,0.0
PEROXx,2101.0000000010004,2948,0.0
PHYQt,2101.0000000010004,2949,0.0
PHYHx,2101.0000000010004,2950,0.0
MM7Cbg,2101.0000000010004,2951,0.0
PHYCBOXL,2101.0000000010004,2952,0.0
PERILLYLte,2101.0000000010004,2953,0.0
PEPLYStn,2101.0000000010004,2954,0.0
PEPCKm,2101.0000000010004,2955,0.0
MM7Cag,2101.0000000010004,2956,0.0
PHETA1m,2101.0000000010004,2957,0.0
PHETA1,2101.0000000010004,2958,0.0
PEFLIPm,2101.0000000010004,2959,0.0
PEFLIP,2101.0000000010004,2960,0.0
PFK26,2101.0000000010004,2961,0.0
PFK,2101.0000000010004,2962,0.0
MM8Ag,2101.0000000010004,2963,0.0
PEt,2101.0000000010004,2964,0.0
PI34P4Pn,2101.0000000010004,2965,0.0
PE_HStg,2101.0000000010004,2966,0.0
PI34P3Pn,2101.0000000010004,2967,0.0
PI345P5Pn,2101.0000000010004,2968,0.0
PI345P3Pn,2101.0000000010004,2969,0.0
PI345P3P,2101.0000000010004,2970,0.0
PHYTt,2101.0000000010004,2971,0.0
PE_HSter,2101.0000000010004,2972,0.0
PETOHMr_hs,2101.0000000010004,2973,0.0
PETOHMm_hs,2101.0000000010004,2974,0.0
PETHCT,2101.0000000010004,2975,0.0
PI3P5K,2101.0000000010004,2976,0.0
PGK,2101.0000000010004,2977,0.0
PGISr,2101.0000000010004,2978,0.0
MM8Cg,2101.0000000010004,2979,0.0
PGESr,2101.0000000010004,2980,0.0
PI3P4Kn,2101.0000000010004,2981,0.0
PI3P4K,2101.0000000010004,2982,0.0
PI3P3Pn,2101.0000000010004,2983,0.0
PGDIr,2101.0000000010004,2984,0.0
PGDI,2101.0000000010004,2985,0.0
MM8Ber,2101.0000000010004,2986,0.0
PGCD,2101.0000000010004,2987,0.0
PI35P3P,2101.0000000010004,2988,0.0
PI34P5Kn,2101.0000000010004,2989,0.0
PI34P5K,2101.0000000010004,2990,0.0
PI45PLCn,2101.0000000010004,2991,0.0
PI45PLC,2101.0000000010004,2992,0.0
PI45P5Pn,2101.0000000010004,2993,0.0
PGM,2101.0000000010004,2994,0.0
PGLer,2101.0000000010004,2995,0.0
PGLYCt,2101.0000000010004,2996,0.0
PGLYCP,2101.0000000010004,2997,0.0
PGL,2101.0000000010004,2998,0.0
PI45P5P,2101.0000000010004,2999,0.0
PI45P4P,2101.0000000010004,3000,0.0
PI45P3Kn,2101.0000000010004,3001,0.0
PI45P3K,2101.0000000010004,3002,0.0
PI3PP,2101.0000000010004,3003,0.0
PIK4,2101.0000000010004,3004,0.0
PIK3n,2101.0000000010004,3005,0.0
PIK3er,2101.0000000010004,3006,0.0
PIK3,2101.0000000010004,3007,0.0
PIACGT,2101.0000000010004,3008,0.0
PI5P4Kn,2101.0000000010004,3009,0.0
PI4P5Kn,2101.0000000010004,3010,0.0
MMCDm,2101.0000000010004,3011,0.0
PI4P5K,2101.0000000010004,3012,0.0
PI4P4Pn,2101.0000000010004,3013,0.0
PI4P3Kn,2101.0000000010004,3014,0.0
PI4P3Ker,2101.0000000010004,3015,0.0
MMCD,2101.0000000010004,3016,0.0
PGSr,2101.0000000010004,3017,0.0
PI4P3K,2101.0000000010004,3018,0.0
PGS,2101.0000000010004,3019,0.0
PTRCAT1,2101.0000000010004,3020,0.0
PPDOy,2101.0000000010004,3021,0.0
MMCDp,2101.0000000010004,3022,0.0
PIt2m,2101.0000000010004,3023,0.0
PIPLCn,2101.0000000010004,3024,0.0
LCARR,2101.0000000010004,3025,0.0
PI5P4K,2101.0000000010004,3026,0.0
PI5P3Ker,2101.0000000010004,3027,0.0
PI5P3K,2101.0000000010004,3028,0.0
PI4PP,2101.0000000010004,3029,0.0
PI4PLCn,2101.0000000010004,3030,0.0
PIK5n,2101.0000000010004,3031,0.0
PIK5,2101.0000000010004,3032,0.0
PIK4n,2101.0000000010004,3033,0.0
EX_2hb_e,2101.0000000010004,3034,0.0
EX_cysi__L_e,2101.0000000010004,3035,0.0
EX_biocyt_e,2101.0000000010004,3036,0.0
EX_clpnd_e,2101.0000000010004,3037,0.0
EX_bilirub_e,2101.0000000010004,3038,0.0
EX_bilglcur_e,2101.0000000010004,3039,0.0
EX_bildglcur_e,2101.0000000010004,3040,0.0
EX_25hvitd3_e,2101.0000000010004,3041,0.0
EX_25hvitd2_e,2101.0000000010004,3042,0.0
EX_9_cis_retfa_e,2101.0000000010004,3043,0.0
EX_24nph_e,2101.0000000010004,3044,0.0
EX_7thf_e,2101.0000000010004,3045,0.0
EX_2425dhvitd3_e,2101.0000000010004,3046,0.0
EX_2425dhvitd2_e,2101.0000000010004,3047,0.0
EX_7dhf_e,2101.0000000010004,3048,0.0
PLA2,2101.0000000010004,3049,0.0
