ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
FAOXC180x,2094.5000000009995,1698,0.0
FAOXC180,2094.5000000009995,1699,0.0
FAOXC170m,2094.5000000009995,1700,0.0
FAOXC16180m,2094.5000000009995,1701,0.0
FAOXC161802m,2094.5000000009995,1702,0.0
FAOXC16080x,2094.5000000009995,1703,0.0
FAOXC16080m,2094.5000000009995,1704,0.0
FAOXC160,2094.5000000009995,1705,0.0
FAOXC150m,2094.5000000009995,1706,0.0
FAOXC140,2094.5000000009995,1707,0.0
FAOXC2252053m,2094.5000000009995,1708,0.0
FAOXC2251836x,2094.5000000009995,1709,0.0
FAOXC2251836m,2094.5000000009995,1710,0.0
FAOXC2242046x,2094.5000000009995,1711,0.0
FAOXC2242046m,2094.5000000009995,1712,0.0
FAOXC2051843x,2094.5000000009995,1713,0.0
FAOXC2051843m,2094.5000000009995,1714,0.0
FAOXC204184m,2094.5000000009995,1715,0.0
FAOXC204,2094.5000000009995,1716,0.0
FAOXC2031836m,2094.5000000009995,1717,0.0
FAOXC200180m,2094.5000000009995,1718,0.0
FAOXC18480x,2094.5000000009995,1719,0.0
FAOXC18480m,2094.5000000009995,1720,0.0
FAOXC183806x,2094.5000000009995,1721,0.0
FAOXC183806m,2094.5000000009995,1722,0.0
FAS140COA,2094.5000000009995,1723,0.0
FAS120COA,2094.5000000009995,1724,0.0
FAS100COA,2094.5000000009995,1725,0.0
FAOXC80,2094.5000000009995,1726,0.0
FAOXC260240x,2094.5000000009995,1727,0.0
FAOXC246226x,2094.5000000009995,1728,0.0
FAOXC2452256x,2094.5000000009995,1729,0.0
FAOXC2452253x,2094.5000000009995,1730,0.0
FT,2094.5000000009995,1731,0.0
FAOXC2442246x,2094.5000000009995,1732,0.0
FAOXC241181x,2094.5000000009995,1733,0.0
FAOXC240200x,2094.5000000009995,1734,0.0
FAOXC226205x,2094.5000000009995,1735,0.0
FAOXC226205m,2094.5000000009995,1736,0.0
FAOXC226,2094.5000000009995,1737,0.0
FAOXC2252053x,2094.5000000009995,1738,0.0
EX_ribflv_e,2094.5000000009995,1739,0.0
EX_glygn4_e,2094.5000000009995,1740,0.0
EX_glygn2_e,2094.5000000009995,1741,0.0
EX_glyc__S_e,2094.5000000009995,1742,0.0
EX_rib__D_e,2094.5000000009995,1743,0.0
EX_glyb_e,2094.5000000009995,1744,0.0
EX_gluala_e,2094.5000000009995,1745,0.0
EX_retpalm_SPACE_deleted_SPACE_10_09_2005_SPACE_SPACE_06_COLON_18_COLON_49_SPACE_PM_e,2094.5000000009995,1746,0.0
EX_retnglc_e,2094.5000000009995,1747,0.0
EX_retinol_cis_11_e,2094.5000000009995,1748,0.0
EX_retinol_9_cis_e,2094.5000000009995,1749,0.0
FBA5,2094.5000000009995,1750,0.0
FBA2,2094.5000000009995,1751,0.0
FBA,2094.5000000009995,1752,0.0
FATP9t,2094.5000000009995,1753,0.0
FATP8t,2094.5000000009995,1754,0.0
FATP7t,2094.5000000009995,1755,0.0
FATP6t,2094.5000000009995,1756,0.0
FATP5t,2094.5000000009995,1757,0.0
FATP4t,2094.5000000009995,1758,0.0
FATP3t,2094.5000000009995,1759,0.0
FATP2t,2094.5000000009995,1760,0.0
FATP1t,2094.5000000009995,1761,0.0
FAS80COA_L,2094.5000000009995,1762,0.0
FAS180COA,2094.5000000009995,1763,0.0
FAS160COA,2094.5000000009995,1764,0.0
FORtm,2094.5000000009995,1765,0.0
FORMCOAtx,2094.5000000009995,1766,0.0
FOLt2,2094.5000000009995,1767,0.0
FOLR2,2094.5000000009995,1768,0.0
FMNAT,2094.5000000009995,1769,0.0
FKYNH,2094.5000000009995,1770,0.0
FK,2094.5000000009995,1771,0.0
FE3R2e,2094.5000000009995,1772,0.0
FE2tm,2094.5000000009995,1773,0.0
FE2t,2094.5000000009995,1774,0.0
FDH,2094.5000000009995,1775,0.0
FCOAH,2094.5000000009995,1776,0.0
FCLTm,2094.5000000009995,1777,0.0
FBP26,2094.5000000009995,1778,0.0
FBP,2094.5000000009995,1779,0.0
FPGS8m,2094.5000000009995,1780,0.0
FPGS8,2094.5000000009995,1781,0.0
FPGS7m,2094.5000000009995,1782,0.0
FPGS7,2094.5000000009995,1783,0.0
FPGS6m,2094.5000000009995,1784,0.0
FPGS6,2094.5000000009995,1785,0.0
FPGS5m,2094.5000000009995,1786,0.0
FPGS5,2094.5000000009995,1787,0.0
FPGS4m,2094.5000000009995,1788,0.0
FPGS4,2094.5000000009995,1789,0.0
FPGS3m,2094.5000000009995,1790,0.0
FPGS3,2094.5000000009995,1791,0.0
FPGS2m,2094.5000000009995,1792,0.0
FPGS2,2094.5000000009995,1793,0.0
FPGS,2094.5000000009995,1794,0.0
FORtrn,2094.5000000009995,1795,0.0
FUC14GALACGLCGALGLUSIDEtg,2094.5000000009995,1796,0.0
FUC14GALACGLCGALGLUSIDEte,2094.5000000009995,1797,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1798,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,2094.5000000009995,1799,0.0
FTHFLmi,2094.5000000009995,1800,0.0
FTHFLi,2094.5000000009995,1801,0.0
FTHFCL,2094.5000000009995,1802,0.0
FTCD,2094.5000000009995,1803,0.0
FRTT,2094.5000000009995,1804,0.0
FRDPtc,2094.5000000009995,1805,0.0
FPGSm,2094.5000000009995,1806,0.0
FPGS9m,2094.5000000009995,1807,0.0
FPGS9,2094.5000000009995,1808,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1809,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,2094.5000000009995,1810,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1811,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,2094.5000000009995,1812,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1813,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte,2094.5000000009995,1814,0.0
FUCASEly,2094.5000000009995,1815,0.0
FUCASEe,2094.5000000009995,1816,0.0
FUCASE2ly,2094.5000000009995,1817,0.0
FUCASE2e,2094.5000000009995,1818,0.0
FUCACNGALACGLCGALGLUSIDEtg,2094.5000000009995,1819,0.0
FUCACNGALACGLCGALGLUSIDEte,2094.5000000009995,1820,0.0
FUCACNGAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1821,0.0
FUCACNGAL14ACGLCGALGLUSIDEte,2094.5000000009995,1822,0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg,2094.5000000009995,1823,0.0
FUCACGALFUCGALACGLCGALGLUSIDEte,2094.5000000009995,1824,0.0
FUMSO4tm,2094.5000000009995,1825,0.0
FUCtly,2094.5000000009995,1826,0.0
FUCGALGBSIDEtg,2094.5000000009995,1827,0.0
FUCGALGBSIDEte,2094.5000000009995,1828,0.0
FUCGALFUCGALACGLCGALGLUSIDEtg,2094.5000000009995,1829,0.0
FUCGALFUCGALACGLCGALGLUSIDEte,2094.5000000009995,1830,0.0
FUCGAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1831,0.0
FUCGAL14ACGLCGALGLUSIDEte,2094.5000000009995,1832,0.0
FUCFUCGALACGLCGALGLUSIDEtg,2094.5000000009995,1833,0.0
FUCFUCGALACGLCGALGLUSIDEte,2094.5000000009995,1834,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,2094.5000000009995,1835,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,2094.5000000009995,1836,0.0
FUT95g,2094.5000000009995,1837,0.0
FUT94g,2094.5000000009995,1838,0.0
FUT93g,2094.5000000009995,1839,0.0
FUT92g,2094.5000000009995,1840,0.0
FUT91g,2094.5000000009995,1841,0.0
FUT911g,2094.5000000009995,1842,0.0
FUT910g,2094.5000000009995,1843,0.0
FUT18g,2094.5000000009995,1844,0.0
FUT17g,2094.5000000009995,1845,0.0
FUT16g,2094.5000000009995,1846,0.0
FUT15g,2094.5000000009995,1847,0.0
FUT14g,2094.5000000009995,1848,0.0
FUT12g,2094.5000000009995,1849,0.0
FUT11g,2094.5000000009995,1850,0.0
G14T15g,2094.5000000009995,1851,0.0
G14T14g,2094.5000000009995,1852,0.0
G14T13g,2094.5000000009995,1853,0.0
G14T12g,2094.5000000009995,1854,0.0
G14T11g,2094.5000000009995,1855,0.0
G14T10g,2094.5000000009995,1856,0.0
G13MT_U,2094.5000000009995,1857,0.0
G13MT_L,2094.5000000009995,1858,0.0
G12MT2_U,2094.5000000009995,1859,0.0
G12MT2_L,2094.5000000009995,1860,0.0
G12MT1_U,2094.5000000009995,1861,0.0
G12MT1_L,2094.5000000009995,1862,0.0
FUT99g,2094.5000000009995,1863,0.0
FUT98g,2094.5000000009995,1864,0.0
FUT97g,2094.5000000009995,1865,0.0
FUT96g,2094.5000000009995,1866,0.0
G16MT_L,2094.5000000009995,1867,0.0
G14Tg,2094.5000000009995,1868,0.0
G14T9g,2094.5000000009995,1869,0.0
G14T8g,2094.5000000009995,1870,0.0
G14T7g,2094.5000000009995,1871,0.0
G14T6g,2094.5000000009995,1872,0.0
G14T5g,2094.5000000009995,1873,0.0
G14T4g,2094.5000000009995,1874,0.0
G14T3g,2094.5000000009995,1875,0.0
G14T2g,2094.5000000009995,1876,0.0
G14T21g,2094.5000000009995,1877,0.0
G14T20g,2094.5000000009995,1878,0.0
G14T19g,2094.5000000009995,1879,0.0
G14T18g,2094.5000000009995,1880,0.0
G14T17g,2094.5000000009995,1881,0.0
G14T16g,2094.5000000009995,1882,0.0
G6PDH1er_copy2,2094.5000000009995,1883,0.0
G6PDH1er_copy1,2094.5000000009995,1884,0.0
G6PDA,2094.5000000009995,1885,0.0
G5SDym,2094.5000000009995,1886,0.0
G5SADs,2094.5000000009995,1887,0.0
G5SADrm,2094.5000000009995,1888,0.0
G3M8MASNterg,2094.5000000009995,1889,0.0
G2M8MASNterg,2094.5000000009995,1890,0.0
G1PTT,2094.5000000009995,1891,0.0
G1M8MASNterg,2094.5000000009995,1892,0.0
G1M7MASNCterg,2094.5000000009995,1893,0.0
G1M7MASNBterg,2094.5000000009995,1894,0.0
G1M6MASNB1terg,2094.5000000009995,1895,0.0
G16MT_U,2094.5000000009995,1896,0.0
GALASE14ly,2094.5000000009995,1897,0.0
GALASE13ly,2094.5000000009995,1898,0.0
GALASE12ly,2094.5000000009995,1899,0.0
GALASE11ly,2094.5000000009995,1900,0.0
GALASE10ly,2094.5000000009995,1901,0.0
GALACGLCGALGBSIDEtg,2094.5000000009995,1902,0.0
GALACGLCGALGBSIDEte,2094.5000000009995,1903,0.0
GAL3ST12,2094.5000000009995,1904,0.0
GAL3ST11,2094.5000000009995,1905,0.0
GACPAILter,2094.5000000009995,1906,0.0
GACMTRc,2094.5000000009995,1907,0.0
GABAVESSEC,2094.5000000009995,1908,0.0
G6Pter,2094.5000000009995,1909,0.0
G6PPer,2094.5000000009995,1910,0.0
G6PDH2er,2094.5000000009995,1911,0.0
G6PDH2r,2094.5000000009995,1912,0.0
GLCAT8g,2094.5000000009995,1913,0.0
GLCAT7g,2094.5000000009995,1914,0.0
GLCAT6g,2094.5000000009995,1915,0.0
GLCAT5g,2094.5000000009995,1916,0.0
GLCAT4g,2094.5000000009995,1917,0.0
GLCAT3g,2094.5000000009995,1918,0.0
GLCAT2g,2094.5000000009995,1919,0.0
GLCAE2g,2094.5000000009995,1920,0.0
GLCAE1g,2094.5000000009995,1921,0.0
GLCAASE9ly,2094.5000000009995,1922,0.0
GLCAASE8ly,2094.5000000009995,1923,0.0
GALASE19ly,2094.5000000009995,1924,0.0
GALASE18ly,2094.5000000009995,1925,0.0
GALASE17ly,2094.5000000009995,1926,0.0
GALASE16ly,2094.5000000009995,1927,0.0
GALASE15ly,2094.5000000009995,1928,0.0
GLCNACT5g,2094.5000000009995,1929,0.0
GLCNACT4g,2094.5000000009995,1930,0.0
GLCNACT3g,2094.5000000009995,1931,0.0
GLCNACT2g,2094.5000000009995,1932,0.0
GLCNACT1g,2094.5000000009995,1933,0.0
GLCNACPT_U,2094.5000000009995,1934,0.0
GLCNACPT_L,2094.5000000009995,1935,0.0
GLCNACDASg,2094.5000000009995,1936,0.0
GLCNACASE5ly,2094.5000000009995,1937,0.0
GLCNACASE4ly,2094.5000000009995,1938,0.0
GLCNACASE3ly,2094.5000000009995,1939,0.0
GLCNACASE2ly,2094.5000000009995,1940,0.0
GLCNACASE1ly,2094.5000000009995,1941,0.0
GLCMter,2094.5000000009995,1942,0.0
GLCATg,2094.5000000009995,1943,0.0
GLCAT9g,2094.5000000009995,1944,0.0
GLNCYSNaEx,2094.5000000009995,1945,0.0
GLNASNNaEx,2094.5000000009995,1946,0.0
GLNALANaEx,2094.5000000009995,1947,0.0
GLGNS1,2094.5000000009995,1948,0.0
GLDBRAN,2094.5000000009995,1949,0.0
GLCtly,2094.5000000009995,1950,0.0
GLCtg,2094.5000000009995,1951,0.0
GLCter,2094.5000000009995,1952,0.0
GLCt4_2,2094.5000000009995,1953,0.0
GLCt4,2094.5000000009995,1954,0.0
GLCt2,2094.5000000009995,1955,0.0
GLCt2_2,2094.5000000009995,1956,0.0
GLCURtly,2094.5000000009995,1957,0.0
GLCURter,2094.5000000009995,1958,0.0
GLCNACT_U,2094.5000000009995,1959,0.0
GLCNACT_L,2094.5000000009995,1960,0.0
EX_glc__D_e,2094.5000000009995,1961,0.0
EX_gdp_e,2094.5000000009995,1962,0.0
EX_gdchola_e,2094.5000000009995,1963,0.0
EX_ha_pre1_e,2094.5000000009995,1964,0.0
EX_gd1c_hs_e,2094.5000000009995,1965,0.0
EX_retfa_e,2094.5000000009995,1966,0.0
EX_rbt_e,2094.5000000009995,1967,0.0
EX_pyr_e,2094.5000000009995,1968,0.0
EX_gd1b2_hs_e,2094.5000000009995,1969,0.0
EX_gchola_e,2094.5000000009995,1970,0.0
EX_gbside_hs_e,2094.5000000009995,1971,0.0
EX_ha_e,2094.5000000009995,1972,0.0
EX_gam_e,2094.5000000009995,1973,0.0
EX_galgalgalthcrm_hs_e,2094.5000000009995,1974,0.0
GCC2am,2094.5000000009995,1975,0.0
GCALDDm,2094.5000000009995,1976,0.0
LEUKTRB4t,2094.5000000009995,1977,0.0
GLUCYS,2094.5000000009995,1978,0.0
GLU5Km,2094.5000000009995,1979,0.0
GLRASE,2094.5000000009995,1980,0.0
GLPASE2,2094.5000000009995,1981,0.0
GLPASE1,2094.5000000009995,1982,0.0
GLNtm,2094.5000000009995,1983,0.0
GLNtN1,2094.5000000009995,1984,0.0
GLNt4,2094.5000000009995,1985,0.0
GLNTHRNaEx,2094.5000000009995,1986,0.0
GLNSERNaEx,2094.5000000009995,1987,0.0
GLNS,2094.5000000009995,1988,0.0
GDCHOLAtx,2094.5000000009995,1989,0.0
GDCHOLAte,2094.5000000009995,1990,0.0
GD1Ctg,2094.5000000009995,1991,0.0
GD1Cte,2094.5000000009995,1992,0.0
GD1B2tg,2094.5000000009995,1993,0.0
GD1B2te,2094.5000000009995,1994,0.0
GCNTg,2094.5000000009995,1995,0.0
GCHOLAtx,2094.5000000009995,1996,0.0
GCHOLAte,2094.5000000009995,1997,0.0
GCHOLAt3,2094.5000000009995,1998,0.0
GCHOLAt2,2094.5000000009995,1999,0.0
GCCcm,2094.5000000009995,2000,0.0
GCCbim,2094.5000000009995,2001,0.0
GCCam,2094.5000000009995,2002,0.0
GCC2cm,2094.5000000009995,2003,0.0
GCC2bim,2094.5000000009995,2004,0.0
GGH_6DHFl,2094.5000000009995,2005,0.0
GGH_6DHFe,2094.5000000009995,2006,0.0
GGH_5THFl,2094.5000000009995,2007,0.0
GGH_5THFe,2094.5000000009995,2008,0.0
GGH_5DHFl,2094.5000000009995,2009,0.0
GGH_5DHFe,2094.5000000009995,2010,0.0
GGH_10FTHF7GLUl,2094.5000000009995,2011,0.0
GGH_10FTHF7GLUe,2094.5000000009995,2012,0.0
GGH_10FTHF6GLUl,2094.5000000009995,2013,0.0
GGH_10FTHF6GLUe,2094.5000000009995,2014,0.0
GGH_10FTHF5GLUl,2094.5000000009995,2015,0.0
GGH_10FTHF5GLUe,2094.5000000009995,2016,0.0
GFUCS,2094.5000000009995,2017,0.0
GF6PTA,2094.5000000009995,2018,0.0
GDPtg,2094.5000000009995,2019,0.0
GDPFUCtg,2094.5000000009995,2020,0.0
GHMT3m,2094.5000000009995,2021,0.0
GHMT3,2094.5000000009995,2022,0.0
GHMT2rm,2094.5000000009995,2023,0.0
GGT_U,2094.5000000009995,2024,0.0
GGT_L,2094.5000000009995,2025,0.0
GGT6,2094.5000000009995,2026,0.0
GGT5r,2094.5000000009995,2027,0.0
GGNG,2094.5000000009995,2028,0.0
GGLUCT,2094.5000000009995,2029,0.0
GGH_7THFl,2094.5000000009995,2030,0.0
GGH_7THFe,2094.5000000009995,2031,0.0
GGH_7DHFl,2094.5000000009995,2032,0.0
GGH_7DHFe,2094.5000000009995,2033,0.0
GGH_6THFl,2094.5000000009995,2034,0.0
GGH_6THFe,2094.5000000009995,2035,0.0
GLCAASE7ly,2094.5000000009995,2036,0.0
GLCAASE6ly,2094.5000000009995,2037,0.0
GLCAASE5ly,2094.5000000009995,2038,0.0
GLCAASE4ly,2094.5000000009995,2039,0.0
GLCAASE1ly,2094.5000000009995,2040,0.0
GLBRAN,2094.5000000009995,2041,0.0
GLB1,2094.5000000009995,2042,0.0
GLAl,2094.5000000009995,2043,0.0
GLACter,2094.5000000009995,2044,0.0
GLACOm,2094.5000000009995,2045,0.0
GLACO,2094.5000000009995,2046,0.0
GK1m,2094.5000000009995,2047,0.0
GLYCLTDym,2094.5000000009995,2048,0.0
GLYCK2,2094.5000000009995,2049,0.0
GLYC3Ptm,2094.5000000009995,2050,0.0
GLYC_St,2094.5000000009995,2051,0.0
GLYBtm,2094.5000000009995,2052,0.0
GLYBt4_2_r,2094.5000000009995,2053,0.0
GLYATm,2094.5000000009995,2054,0.0
GLYAMDTRc,2094.5000000009995,2055,0.0
GLXtm,2094.5000000009995,2056,0.0
GLUtr,2094.5000000009995,2057,0.0
GLUt7l,2094.5000000009995,2058,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2094.5000000009995,2059,0.0
EX_pydxn_e,2094.5000000009995,2060,0.0
EX_pydx_e,2094.5000000009995,2061,0.0
EX_galfucgalacglcgal14acglcgalgluside_hs_e,2094.5000000009995,2062,0.0
EX_galfuc12gal14acglcgalgluside_hs_e,2094.5000000009995,2063,0.0
EX_galacglcgalgbside_hs_e,2094.5000000009995,2064,0.0
EX_fucgalgbside_hs_e,2094.5000000009995,2065,0.0
EX_fucgalfucgalacglcgalgluside_hs_e,2094.5000000009995,2066,0.0
EX_fucgal14acglcgalgluside_hs_e,2094.5000000009995,2067,0.0
EX_fucfucgalacglcgalgluside_hs_e,2094.5000000009995,2068,0.0
EX_pydam_e,2094.5000000009995,2069,0.0
EX_ptdca_e,2094.5000000009995,2070,0.0
EX_ps_hs_e,2094.5000000009995,2071,0.0
EX_prostgf2_e,2094.5000000009995,2072,0.0
GMAND,2094.5000000009995,2073,0.0
GLYtm,2094.5000000009995,2074,0.0
GLYt7_311_r,2094.5000000009995,2075,0.0
GLYt7_211_r,2094.5000000009995,2076,0.0
GLYt4,2094.5000000009995,2077,0.0
GLYt2rL,2094.5000000009995,2078,0.0
GLYVESSEC,2094.5000000009995,2079,0.0
GLYOXm,2094.5000000009995,2080,0.0
GLYOX,2094.5000000009995,2081,0.0
GLYKm,2094.5000000009995,2082,0.0
GLYCtm,2094.5000000009995,2083,0.0
GPIDA2er,2094.5000000009995,2084,0.0
GPIAT,2094.5000000009995,2085,0.0
GPDDA1,2094.5000000009995,2086,0.0
GPAMm_hs,2094.5000000009995,2087,0.0
GP1Ctg,2094.5000000009995,2088,0.0
GP1Cte,2094.5000000009995,2089,0.0
GP1CALPHAtg,2094.5000000009995,2090,0.0
GP1CALPHAte,2094.5000000009995,2091,0.0
GNMT,2094.5000000009995,2092,0.0
GNDer,2094.5000000009995,2093,0.0
GND,2094.5000000009995,2094,0.0
GMPtn,2094.5000000009995,2095,0.0
GMPtg,2094.5000000009995,2096,0.0
GMPS2,2094.5000000009995,2097,0.0
GMPR,2094.5000000009995,2098,0.0
GLUNm,2094.5000000009995,2099,0.0
GSNtl,2094.5000000009995,2100,0.0
GSNt5,2094.5000000009995,2101,0.0
GSNt4,2094.5000000009995,2102,0.0
GSNt,2094.5000000009995,2103,0.0
GSNKm,2094.5000000009995,2104,0.0
GRTT,2094.5000000009995,2105,0.0
GQ1Btg,2094.5000000009995,2106,0.0
GQ1Bte,2094.5000000009995,2107,0.0
GQ1BALPHAtg,2094.5000000009995,2108,0.0
GQ1BALPHAte,2094.5000000009995,2109,0.0
GPIMTer_U,2094.5000000009995,2110,0.0
GPIMTer_L,2094.5000000009995,2111,0.0
GPIDAer,2094.5000000009995,2112,0.0
GUAD,2094.5000000009995,2113,0.0
GUACYC,2094.5000000009995,2114,0.0
GTPtn,2094.5000000009995,2115,0.0
GTPCIn,2094.5000000009995,2116,0.0
GTPCI,2094.5000000009995,2117,0.0
GTMLTe,2094.5000000009995,2118,0.0
GTHS,2094.5000000009995,2119,0.0
GTHRDtr,2094.5000000009995,2120,0.0
GTHRDt,2094.5000000009995,2121,0.0
GTHPe,2094.5000000009995,2122,0.0
GTHPi,2094.5000000009995,2123,0.0
GLUPRT,2094.5000000009995,2124,0.0
EX_prostge2_e,2094.5000000009995,2125,0.0
EX_prostge1_e,2094.5000000009995,2126,0.0
EX_prostgd2_e,2094.5000000009995,2127,0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,2094.5000000009995,2128,0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,2094.5000000009995,2129,0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,2094.5000000009995,2130,0.0
EX_pro__D_e,2094.5000000009995,2131,0.0
EX_fucfuc12gal14acglcgalgluside_hs_e,2094.5000000009995,2132,0.0
EX_prgstrn_e,2094.5000000009995,2133,0.0
EX_ppa_e,2094.5000000009995,2134,0.0
EX_fucacngalacglcgalgluside_hs_e,2094.5000000009995,2135,0.0
EX_fucacngal14acglcgalgluside_hs_e,2094.5000000009995,2136,0.0
EX_fucacgalfucgalacglcgalgluside_hs_e,2094.5000000009995,2137,0.0
H2O2tly,2094.5000000009995,2138,0.0
H2MTer_U,2094.5000000009995,2139,0.0
H2MTer_L,2094.5000000009995,2140,0.0
H2ETer,2094.5000000009995,2141,0.0
H2CO3Dm,2094.5000000009995,2142,0.0
H2CO3D2m,2094.5000000009995,2143,0.0
GluForTx,2094.5000000009995,2144,0.0
GUR1PP,2094.5000000009995,2145,0.0
GULNDer,2094.5000000009995,2146,0.0
GT1Atg,2094.5000000009995,2147,0.0
GT1Ate,2094.5000000009995,2148,0.0
GSNtm,2094.5000000009995,2149,0.0
H3MTer_U,2094.5000000009995,2150,0.0
H3MTer_L,2094.5000000009995,2151,0.0
H3ETer,2094.5000000009995,2152,0.0
H2Otn,2094.5000000009995,2153,0.0
H2Otly,2094.5000000009995,2154,0.0
H2Otg,2094.5000000009995,2155,0.0
H2O2tn,2094.5000000009995,2156,0.0
H4ET3er,2094.5000000009995,2157,0.0
HCO3_NAt,2094.5000000009995,2158,0.0
HCO3_CLt,2094.5000000009995,2159,0.0
HCO3Em,2094.5000000009995,2160,0.0
HBZOPT10m,2094.5000000009995,2161,0.0
HAtly,2094.5000000009995,2162,0.0
HAS2,2094.5000000009995,2163,0.0
HAS1,2094.5000000009995,2164,0.0
HACD9m,2094.5000000009995,2165,0.0
HACD1x,2094.5000000009995,2166,0.0
H8TAer,2094.5000000009995,2167,0.0
H8MTer_U,2094.5000000009995,2168,0.0
H8MTer_L,2094.5000000009995,2169,0.0
GTHOr,2094.5000000009995,2170,0.0
GTHDH,2094.5000000009995,2171,0.0
H7MTer_U,2094.5000000009995,2172,0.0
H7MTer_L,2094.5000000009995,2173,0.0
H7ET2er,2094.5000000009995,2174,0.0
H7_TAer,2094.5000000009995,2175,0.0
AK2LGCHOLt,2094.5000000009995,2176,0.0
H7_ETer,2094.5000000009995,2177,0.0
HDCAter,2094.5000000009995,2178,0.0
HCOUMARINte,2094.5000000009995,2179,0.0
H6MTer_U,2094.5000000009995,2180,0.0
H6MTer_L,2094.5000000009995,2181,0.0
H6ET3er,2094.5000000009995,2182,0.0
H6_ETer,2094.5000000009995,2183,0.0
H6_ET2er,2094.5000000009995,2184,0.0
H5MTer_U,2094.5000000009995,2185,0.0
H5MTer_L,2094.5000000009995,2186,0.0
H4ETer,2094.5000000009995,2187,0.0
EX_pnto__R_e,2094.5000000009995,2188,0.0
EX_phyt_e,2094.5000000009995,2189,0.0
EX_fuc14galacglcgalgluside_hs_e,2094.5000000009995,2190,0.0
EX_fuc13galacglcgal14acglcgalgluside_hs_e,2094.5000000009995,2191,0.0
EX_fuc__L_e,2094.5000000009995,2192,0.0
EX_phllqne_e,2094.5000000009995,2193,0.0
EX_pheme_e,2094.5000000009995,2194,0.0
EX_pheacgln_e,2094.5000000009995,2195,0.0
EX_gtp_e,2094.5000000009995,2196,0.0
EX_pglyc_hs_e,2094.5000000009995,2197,0.0
EX_fol_e,2094.5000000009995,2198,0.0
HS1ly,2094.5000000009995,2199,0.0
HRETNtn,2094.5000000009995,2200,0.0
HEXCCOAtx,2094.5000000009995,2201,0.0
HEX4,2094.5000000009995,2202,0.0
HEX10,2094.5000000009995,2203,0.0
HPYRtp,2094.5000000009995,2204,0.0
HPYRRy,2094.5000000009995,2205,0.0
HPYRR2x,2094.5000000009995,2206,0.0
HEX1,2094.5000000009995,2207,0.0
HESTRATRIOLtr,2094.5000000009995,2208,0.0
HESTRATRIOLte,2094.5000000009995,2209,0.0
AKGtp,2094.5000000009995,2210,0.0
HISDr,2094.5000000009995,2211,0.0
HSAT3ly,2094.5000000009995,2212,0.0
HSAT2ly,2094.5000000009995,2213,0.0
HSAT1ly,2094.5000000009995,2214,0.0
HS4ly,2094.5000000009995,2215,0.0
AKGt4_3,2094.5000000009995,2216,0.0
HS3ly,2094.5000000009995,2217,0.0
HEXCt,2094.5000000009995,2218,0.0
HS2ly,2094.5000000009995,2219,0.0
HEXCCRNt,2094.5000000009995,2220,0.0
HEXCCPT2,2094.5000000009995,2221,0.0
HEXCCPT1,2094.5000000009995,2222,0.0
HSD17B4x,2094.5000000009995,2223,0.0
AKR1C1,2094.5000000009995,2224,0.0
HSD17B42x,2094.5000000009995,2225,0.0
HISt4,2094.5000000009995,2226,0.0
HISTAtu,2094.5000000009995,2227,0.0
HISTAVESSEC,2094.5000000009995,2228,0.0
HSD17B3r,2094.5000000009995,2229,0.0
HSD17B2r,2094.5000000009995,2230,0.0
HSD17B1,2094.5000000009995,2231,0.0
HSAT4ly,2094.5000000009995,2232,0.0
HISTASE,2094.5000000009995,2233,0.0
HISDC,2094.5000000009995,2234,0.0
AKR1D2,2094.5000000009995,2235,0.0
HSD3B11,2094.5000000009995,2236,0.0
HSD3A2r,2094.5000000009995,2237,0.0
HMGCOAS,2094.5000000009995,2238,0.0
AKR1D,2094.5000000009995,2239,0.0
HSD3A1r,2094.5000000009995,2240,0.0
AKR1C42,2094.5000000009995,2241,0.0
HMGCOARr,2094.5000000009995,2242,0.0
HMBS,2094.5000000009995,2243,0.0
HSD17B9r,2094.5000000009995,2244,0.0
HSD17B8r,2094.5000000009995,2245,0.0
AKR1C41,2094.5000000009995,2246,0.0
HSD17B7r,2094.5000000009995,2247,0.0
HKt,2094.5000000009995,2248,0.0
